,filename,linenumber
540,/var/www/html/templates/database/structure/sortable_header.phtml,24
541,/var/www/html/db_structure.php,24
542,/var/www/codecoverage/start_xdebug.php,25
543,/var/www/html/libraries/relation.lib.php,25
544,/var/www/html/templates/select_lang.phtml,25
545,/var/www/html/libraries/util.lib.php,25
546,/var/www/html/libraries/config/page_settings.forms.php,25
547,/var/www/html/templates/list/item.phtml,25
548,/var/www/html/libraries/user_preferences.lib.php,25
549,/var/www/html/themes/pmahomme/css/navigation.css.php,25
550,/var/www/html/themes/pmahomme/css/pmd.css.php,25
551,/var/www/html/themes/pmahomme/css/codemirror.css.php,25
552,/var/www/html/version_check.php,25
553,/var/www/html/libraries/controllers/server/ServerDatabasesController.php,25
554,/var/www/html/templates/server/databases/table_footer.phtml,25
555,/var/www/html/server_databases.php,25
556,/var/www/html/libraries/controllers/database/DatabaseStructureController.php,25
557,/var/www/html/templates/database/structure/structure_table_row.phtml,25
558,/var/www/html/templates/database/structure/body_for_table_summary.phtml,25
559,/var/www/html/templates/database/structure/table_header.phtml,25
560,/var/www/html/libraries/db_common.inc.php,25
561,/var/www/html/templates/database/structure/sortable_header.phtml,25
562,/var/www/html/libraries/navigation/nodes/NodeTableContainer.php,25
563,/var/www/html/libraries/navigation/nodes/NodeDatabaseChildContainer.php,25
564,/var/www/html/libraries/navigation/nodes/NodeIndexContainer.php,25
565,/var/www/html/vendor/composer/autoload_real.php,26
566,/var/www/codecoverage/start_xdebug.php,26
567,/var/www/html/vendor/phpmyadmin/motranslator/src/Loader.php,26
568,/var/www/html/config.inc.php,26
569,/var/www/html/libraries/di/Item.php,26
570,/var/www/html/libraries/vendor_config.php,26
571,/var/www/html/libraries/OutputBuffering.php,26
572,/var/www/html/libraries/string.lib.php,26
573,/var/www/html/libraries/config/page_settings.forms.php,26
574,/var/www/html/templates/list/item.phtml,26
575,/var/www/html/libraries/user_preferences.lib.php,26
576,/var/www/html/libraries/config/FormDisplay.tpl.php,26
577,/var/www/html/libraries/config/config_functions.lib.php,26
578,/var/www/html/libraries/config/messages.inc.php,26
579,/var/www/html/libraries/check_user_privileges.lib.php,26
580,/var/www/html/libraries/server_common.lib.php,26
581,/var/www/html/templates/console/display.phtml,26
582,/var/www/html/themes/pmahomme/css/navigation.css.php,26
583,/var/www/html/themes/pmahomme/css/pmd.css.php,26
584,/var/www/html/themes/pmahomme/css/codemirror.css.php,26
585,/var/www/html/version_check.php,26
586,/var/www/html/templates/server/databases/table_row.phtml,26
587,/var/www/html/templates/server/databases/table_header.phtml,26
588,/var/www/html/server_databases.php,26
589,/var/www/html/libraries/controllers/database/DatabaseStructureController.php,26
590,/var/www/html/templates/database/structure/check_all_tables.phtml,26
591,/var/www/html/templates/database/structure/body_for_table_summary.phtml,26
592,/var/www/html/templates/database/structure/table_header.phtml,26
593,/var/www/html/libraries/db_common.inc.php,26
594,/var/www/html/templates/database/structure/sortable_header.phtml,26
595,/var/www/html/db_structure.php,26
596,/var/www/html/libraries/navigation/nodes/NodeTableContainer.php,26
597,/var/www/html/libraries/navigation/nodes/NodeDatabaseChildContainer.php,26
598,/var/www/html/libraries/navigation/nodes/NodeIndexContainer.php,26
599,/var/www/html/libraries/navigation/nodes/NodeColumnContainer.php,26
600,/var/www/html/vendor/composer/autoload_real.php,27
601,/var/www/codecoverage/start_xdebug.php,27
602,/var/www/html/libraries/plugins/auth/AuthenticationCookie.php,27
603,/var/www/html/libraries/OutputBuffering.php,27
604,/var/www/html/themes/pmahomme/layout.inc.php,27
605,/var/www/html/templates/list/unordered.phtml,27
606,/var/www/html/libraries/user_preferences.lib.php,27
607,/var/www/html/libraries/config/config_functions.lib.php,27
608,/var/www/html/libraries/navigation/NavigationTree.php,27
609,/var/www/html/libraries/config/messages.inc.php,27
610,/var/www/html/libraries/check_user_privileges.lib.php,27
611,/var/www/html/libraries/server_common.lib.php,27
612,/var/www/html/libraries/server_common.inc.php,27
613,/var/www/html/templates/console/display.phtml,27
614,/var/www/html/libraries/config/Validator.php,27
615,/var/www/html/themes/pmahomme/css/pmd.css.php,27
616,/var/www/html/version_check.php,27
617,/var/www/html/libraries/di/FactoryItem.php,27
618,/var/www/html/libraries/controllers/database/DatabaseStructureController.php,27
619,/var/www/html/templates/database/structure/check_all_tables.phtml,27
620,/var/www/html/templates/database/structure/structure_table_row.phtml,27
621,/var/www/html/libraries/display_create_table.lib.php,27
622,/var/www/html/templates/database/structure/body_for_table_summary.phtml,27
623,/var/www/html/templates/database/structure/sortable_header.phtml,27
624,/var/www/html/db_structure.php,27
625,/var/www/html/libraries/controllers/DatabaseController.php,27
626,/var/www/html/libraries/navigation/nodes/NodeTableContainer.php,27
627,/var/www/html/libraries/navigation/nodes/NodeDatabaseChildContainer.php,27
628,/var/www/html/libraries/navigation/nodes/NodeIndexContainer.php,27
629,/var/www/html/libraries/navigation/nodes/NodeColumnContainer.php,27
630,/var/www/html/vendor/composer/autoload_real.php,28
631,/var/www/html/templates/select_lang.phtml,28
632,/var/www/html/libraries/util.lib.php,28
633,/var/www/html/config.inc.php,28
634,/var/www/html/libraries/plugins/auth/AuthenticationCookie.php,28
635,/var/www/html/libraries/dbi/DBIMysqli.lib.php,28
636,/var/www/html/libraries/dbi/DBIExtension.lib.php,28
637,/var/www/html/libraries/OutputBuffering.php,28
638,/var/www/html/libraries/dbi/DBIMysqli.php,28
639,/var/www/html/libraries/di/ValueItem.php,28
640,/var/www/html/libraries/config/page_settings.forms.php,28
641,/var/www/html/templates/list/item.phtml,28
642,/var/www/html/libraries/user_preferences.lib.php,28
643,/var/www/html/libraries/check_user_privileges.lib.php,28
644,/var/www/html/phpmyadmin.css.php,28
645,/var/www/html/themes/pmahomme/css/pmd.css.php,28
646,/var/www/html/version_check.php,28
647,/var/www/html/templates/database/structure/check_all_tables.phtml,28
648,/var/www/html/templates/database/structure/structure_table_row.phtml,28
649,/var/www/html/libraries/controllers/DatabaseController.php,28
650,/var/www/html/libraries/navigation/nodes/NodeTableContainer.php,28
651,/var/www/html/libraries/navigation/nodes/NodeDatabaseChildContainer.php,28
652,/var/www/html/navigation.php,28
653,/var/www/html/libraries/navigation/nodes/NodeIndexContainer.php,28
654,/var/www/html/libraries/navigation/nodes/NodeColumnContainer.php,28
655,/var/www/codecoverage/start_xdebug.php,29
656,/var/www/html/templates/select_lang.phtml,29
657,/var/www/html/libraries/util.lib.php,29
658,/var/www/html/libraries/plugins/auth/AuthenticationCookie.php,29
659,/var/www/html/libraries/dbi/DBIExtension.lib.php,29
660,/var/www/html/libraries/di/ValueItem.php,29
661,/var/www/html/libraries/config/page_settings.forms.php,29
662,/var/www/html/templates/list/item.phtml,29
663,/var/www/html/libraries/Logging.php,29
664,/var/www/html/libraries/config/FormDisplay.tpl.php,29
665,/var/www/html/libraries/check_user_privileges.lib.php,29
666,/var/www/html/templates/navigation/logo.phtml,29
667,/var/www/html/libraries/navigation/NodeFactory.php,29
668,/var/www/html/libraries/server_common.lib.php,29
669,/var/www/html/templates/console/display.phtml,29
670,/var/www/html/libraries/navigation/nodes/NodeDatabaseContainer.php,29
671,/var/www/html/themes/pmahomme/css/pmd.css.php,29
672,/var/www/html/templates/server/databases/table_row.phtml,29
673,/var/www/html/templates/server/databases/table_footer.phtml,29
674,/var/www/html/server_databases.php,29
675,/var/www/html/templates/database/structure/check_all_tables.phtml,29
676,/var/www/html/templates/database/structure/structure_table_row.phtml,29
677,/var/www/html/templates/database/structure/table_header.phtml,29
678,/var/www/html/libraries/controllers/DatabaseController.php,29
679,/var/www/html/libraries/navigation/nodes/NodeTable.php,29
680,/var/www/html/libraries/navigation/nodes/NodeTableContainer.php,29
681,/var/www/html/libraries/navigation/nodes/NodeDatabaseChildContainer.php,29
682,/var/www/html/libraries/navigation/nodes/NodeIndexContainer.php,29
683,/var/www/html/libraries/navigation/nodes/NodeColumnContainer.php,29
684,/var/www/html/vendor/composer/autoload_real.php,30
685,/var/www/html/libraries/Util.php,30
686,/var/www/codecoverage/start_xdebug.php,30
687,/var/www/html/libraries/util.lib.php,30
688,/var/www/html/index.php,30
689,/var/www/html/config.inc.php,30
690,/var/www/html/libraries/plugins/auth/AuthenticationCookie.php,30
691,/var/www/html/libraries/Sanitize.php,30
692,/var/www/html/libraries/config/page_settings.forms.php,30
693,/var/www/html/templates/list/item.phtml,30
694,/var/www/html/libraries/Logging.php,30
695,/var/www/html/libraries/user_preferences.lib.php,30
696,/var/www/html/libraries/config/messages.inc.php,30
697,/var/www/html/libraries/navigation/NavigationHeader.php,30
698,/var/www/html/templates/navigation/logo.phtml,30
699,/var/www/html/libraries/server_common.lib.php,30
700,/var/www/html/templates/console/display.phtml,30
701,/var/www/html/themes/pmahomme/css/common.css.php,30
702,/var/www/html/themes/pmahomme/css/pmd.css.php,30
703,/var/www/html/version_check.php,30
704,/var/www/html/libraries/di/FactoryItem.php,30
705,/var/www/html/templates/server/databases/table_footer.phtml,30
706,/var/www/html/server_databases.php,30
707,/var/www/html/templates/database/structure/structure_table_row.phtml,30
708,/var/www/html/templates/database/structure/body_for_table_summary.phtml,30
709,/var/www/html/templates/database/structure/table_header.phtml,30
710,/var/www/html/templates/database/structure/sortable_header.phtml,30
711,/var/www/html/libraries/navigation/nodes/NodeTable.php,30
712,/var/www/html/libraries/navigation/nodes/NodeTableContainer.php,30
713,/var/www/html/libraries/navigation/nodes/NodeIndexContainer.php,30
714,/var/www/html/libraries/navigation/nodes/NodeColumnContainer.php,30
715,/var/www/html/vendor/composer/autoload_real.php,31
716,/var/www/codecoverage/start_xdebug.php,31
717,/var/www/html/templates/select_lang.phtml,31
718,/var/www/html/libraries/util.lib.php,31
719,/var/www/html/config.inc.php,31
720,/var/www/html/libraries/session.lib.php,31
721,/var/www/html/libraries/database_interface.inc.php,31
722,/var/www/html/libraries/vendor_config.php,31
723,/var/www/html/templates/list/item.phtml,31
724,/var/www/html/libraries/Logging.php,31
725,/var/www/html/libraries/config/FormDisplay.php,31
726,/var/www/html/libraries/navigation/NavigationHeader.php,31
727,/var/www/html/libraries/navigation/nodes/NodeDatabaseContainer.php,31
728,/var/www/html/themes/pmahomme/css/common.css.php,31
729,/var/www/html/themes/pmahomme/css/pmd.css.php,31
730,/var/www/html/version_check.php,31
731,/var/www/html/templates/server/databases/table_row.phtml,31
732,/var/www/html/templates/server/databases/table_header.phtml,31
733,/var/www/html/templates/database/structure/table_header.phtml,31
734,/var/www/html/db_structure.php,31
735,/var/www/html/libraries/controllers/DatabaseController.php,31
736,/var/www/html/libraries/navigation/nodes/NodeTable.php,31
737,/var/www/html/libraries/navigation/nodes/NodeTableContainer.php,31
738,/var/www/html/libraries/navigation/nodes/NodeIndexContainer.php,31
739,/var/www/html/libraries/navigation/nodes/NodeColumnContainer.php,31
740,/var/www/html/vendor/composer/autoload_real.php,32
741,/var/www/codecoverage/start_xdebug.php,32
742,/var/www/html/libraries/di/AliasItem.php,32
743,/var/www/html/config.inc.php,32
744,/var/www/html/libraries/Sanitize.php,32
745,/var/www/html/libraries/session.inc.php,32
746,/var/www/html/libraries/database_interface.inc.php,32
747,/var/www/html/libraries/navigation/Navigation.php,32
748,/var/www/html/libraries/config/FormDisplay.tpl.php,32
749,/var/www/html/libraries/config/messages.inc.php,32
750,/var/www/html/libraries/check_user_privileges.lib.php,32
751,/var/www/html/libraries/server_common.lib.php,32
752,/var/www/html/libraries/server_common.inc.php,32
753,/var/www/html/templates/console/display.phtml,32
754,/var/www/html/libraries/navigation/nodes/NodeDatabaseContainer.php,32
755,/var/www/html/phpmyadmin.css.php,32
756,/var/www/html/themes/pmahomme/css/pmd.css.php,32
757,/var/www/html/libraries/VersionInformation.php,32
758,/var/www/html/libraries/di/ReflectorItem.php,32
759,/var/www/html/server_databases.php,32
760,/var/www/html/templates/database/structure/check_all_tables.phtml,32
761,/var/www/html/templates/database/structure/sortable_header.phtml,32
762,/var/www/html/db_structure.php,32
763,/var/www/html/libraries/navigation/nodes/NodeTable.php,32
764,/var/www/html/libraries/navigation/nodes/NodeDatabaseChildContainer.php,32
765,/var/www/html/libraries/navigation/nodes/NodeColumnContainer.php,32
766,/var/www/codecoverage/start_xdebug.php,33
767,/var/www/html/libraries/di/AliasItem.php,33
768,/var/www/html/templates/select_lang.phtml,33
769,/var/www/html/libraries/util.lib.php,33
770,/var/www/html/libraries/session.lib.php,33
771,/var/www/html/libraries/session.inc.php,33
772,/var/www/html/libraries/dbi/DBIMysqli.php,33
773,/var/www/html/themes/pmahomme/layout.inc.php,33
774,/var/www/html/templates/list/item.phtml,33
775,/var/www/html/libraries/Logging.php,33
776,/var/www/html/libraries/navigation/Navigation.php,33
777,/var/www/html/libraries/config/FormDisplay.tpl.php,33
778,/var/www/html/libraries/navigation/NavigationHeader.php,33
779,/var/www/html/libraries/server_common.lib.php,33
780,/var/www/html/libraries/config.values.php,33
781,/var/www/html/themes/pmahomme/css/common.css.php,33
782,/var/www/html/themes/pmahomme/css/pmd.css.php,33
783,/var/www/html/templates/server/databases/table_row.phtml,33
784,/var/www/html/libraries/di/ReflectorItem.php,33
785,/var/www/html/templates/server/databases/table_footer.phtml,33
786,/var/www/html/server_databases.php,33
787,/var/www/html/templates/database/structure/check_all_tables.phtml,33
788,/var/www/html/templates/database/structure/structure_table_row.phtml,33
789,/var/www/html/templates/database/structure/body_for_table_summary.phtml,33
790,/var/www/html/libraries/db_common.inc.php,33
791,/var/www/html/libraries/navigation/nodes/NodeTable.php,33
